MEME version 4

ALPHABET= ACDEFGHIKLMNPQRSTVWY

Background letter frequencies
A 0.1134 C 0.0105 D 0.0638 E 0.0702 F 0.0297 G 0.0889 H 0.0205 I 0.0614 K 0.0495 L 0.0963 
0.217121 0.002093 0.000196 0.000589 0.107449 0.010594 0.123471 0.004839 0.005232 0.058989 0.046629 0.111177 0.005363 0.023543 0.009352 0.199529 0.038650 0.022562 0.002027 0.010594 
0.810738 0.000392 0.000131 0.000000 0.000065 0.005755 0.000000 0.011379 0.000000 0.007259 0.000000 0.000000 0.002943 0.000000 0.000000 0.005363 0.036296 0.119678 0.000000 0.000000 
0.012556 0.001373 0.000392 0.002812 0.008306 0.000262 0.000654 0.216467 0.223465 0.070695 0.003793 0.000392 0.000000 0.005036 0.183964 0.001373 0.048656 0.207965 0.000589 0.011248 
0.328450 0.055461 0.000000 0.000000 0.002420 0.097319 0.006409 0.000000 0.000000 0.001570 0.002681 0.129562 0.000065 0.000000 0.000000 0.232309 0.135448 0.000719 0.001373 0.006213 
0.678417 0.022629 0.000000 0.000000 0.000000 0.232570 0.000000 0.000327 0.000000 0.002224 0.001700 0.000000 0.020733 0.000000 0.000000 0.004840 0.021975 0.014585 0.000000 0.000000 
0.006475 0.002616 0.000000 0.000000 0.050818 0.000000 0.000000 0.341923 0.000000 0.241138 0.006802 0.000000 0.000000 0.000000 0.000065 0.000000 0.002224 0.340746 0.000000 0.007194 
0.001570 0.000000 0.503009 0.366056 0.000000 0.000392 0.000000 0.012165 0.000000 0.007325 0.001897 0.002289 0.000000 0.017920 0.000000 0.017201 0.000196 0.069980 0.000000 0.000000 
0.145959 0.120586 0.000000 0.001373 0.002093 0.005885 0.001896 0.143343 0.000000 0.074614 0.087104 0.092794 0.000196 0.092467 0.000000 0.081023 0.087562 0.062909 0.000065 0.000131 
0.996469 0.000000 0.000000 0.000000 0.000000 0.001569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001439 0.000131 0.000392 0.000000 0.000000 
0.035509 0.051726 0.000000 0.000000 0.024196 0.000523 0.000065 0.051726 0.000131 0.688530 0.051726 0.000000 0.000000 0.000000 0.000000 0.002485 0.001504 0.086123 0.000785 0.004970 
0.005885 0.000654 0.000000 0.000000 0.028183 0.000065 0.067155 0.012816 0.000000 0.323220 0.001831 0.003793 0.000065 0.000589 0.000131 0.003008 0.000785 0.002550 0.484993 0.064278 
0.000654 0.000000 0.976198 0.005362 0.000000 0.000131 0.008174 0.000000 0.000000 0.000065 0.000000 0.004643 0.000000 0.004708 0.000065 0.000000 0.000000 0.000000 0.000000 0.000000 
0.149546 0.006539 0.000065 0.000000 0.002616 0.009678 0.000589 0.167005 0.000000 0.607533 0.016282 0.000000 0.000000 0.000065 0.001046 0.000196 0.000262 0.024521 0.013078 0.000981 
0.094821 0.001896 0.005297 0.069187 0.038844 0.000392 0.023215 0.013929 0.145436 0.274850 0.031520 0.001962 0.000000 0.106461 0.014910 0.003662 0.013340 0.051792 0.066702 0.041787 
0.386713 0.028771 0.000000 0.000065 0.000196 0.556791 0.000000 0.000065 0.000000 0.001896 0.000000 0.000000 0.000000 0.000131 0.000981 0.018636 0.004773 0.000981 0.000000 0.000000 
0.002223 0.000131 0.000131 0.000654 0.000000 0.000850 0.009874 0.000523 0.594455 0.015236 0.000065 0.005297 0.000000 0.214019 0.150657 0.001242 0.003662 0.000654 0.000196 0.000131 
0.162427 0.005558 0.006539 0.011443 0.037010 0.003073 0.127640 0.057739 0.057412 0.075067 0.013405 0.005427 0.000131 0.053881 0.200615 0.051658 0.026744 0.069444 0.001439 0.033349 
0.159419 0.010005 0.002877 0.047930 0.016086 0.002419 0.030341 0.010332 0.009416 0.445694 0.011770 0.005558 0.000131 0.050415 0.044857 0.039037 0.029164 0.056954 0.001896 0.025698 

MOTIF MEME-130
letter-probability matrix: alength= 20 w= 30 nsites= 18608 E= 0.000001
0.011932 0.001129 0.096587 0.056651 0.005106 0.477184 0.011610 0.000000 0.032733 0.000484 0.000591 0.123193 0.000000 0.057780 0.026821 0.012470 0.003870 0.000269 0.000591 0.081000 
0.095512 0.000591 0.001021 0.059016 0.000537 0.000215 0.000322 0.084278 0.044289 0.349315 0.054286 0.000430 0.000000 0.106960 0.027681 0.003171 0.012846 0.159312 0.000107 0.000107 
0.007686 0.000000 0.003064 0.014780 0.000699 0.001720 0.077771 0.000000 0.003601 0.000269 0.000376 0.001397 0.778190 0.001075 0.017682 0.068419 0.013920 0.000054 0.001451 0.007847 
0.022250 0.001505 0.000054 0.000161 0.006825 0.000000 0.000000 0.104047 0.000000 0.584726 0.002365 0.000000 0.000967 0.000000 0.000000 0.000269 0.000967 0.267587 0.007578 0.000699 
0.121735 0.003870 0.000000 0.000806 0.091207 0.001075 0.062883 0.000376 0.000322 0.000000 0.000107 0.000967 0.003762 0.000215 0.002042 0.100075 0.005160 0.014565 0.081318 0.509513 
0.051110 0.000000 0.084323 0.151556 0.000000 0.004676 0.009674 0.001290 0.103939 0.001881 0.004514 0.026119 0.000000 0.180523 0.325630 0.026710 0.021282 0.006395 0.000000 0.000376 
0.004461 0.000269 0.000161 0.000484 0.030472 0.000000 0.010587 0.022196 0.000000 0.467082 0.019294 0.000161 0.000000 0.001505 0.008706 0.003601 0.004084 0.016069 0.000860 0.410007 
0.039018 0.000645 0.000000 0.000000 0.042618 0.000054 0.000269 0.123771 0.000000 0.592250 0.020315 0.062235 0.000000 0.000537 0.000000 0.004837 0.003278 0.080077 0.024829 0.005267 
0.006019 0.000054 0.003977 0.000484 0.000215 0.969420 0.000645 0.000967 0.000591 0.000322 0.001344 0.009083 0.000000 0.001451 0.000484 0.004407 0.000269 0.000054 0.000054 0.000161 
0.009996 0.001021 0.004729 0.000860 0.001559 0.772827 0.000967 0.023862 0.001935 0.053152 0.000806 0.003601 0.001344 0.005321 0.003923 0.007148 0.080024 0.026173 0.000000 0.000752 
0.184071 0.007793 0.027946 0.016553 0.056000 0.017574 0.005697 0.020046 0.072016 0.031117 0.006718 0.017735 0.170688 0.022088 0.095717 0.049229 0.084377 0.096469 0.000054 0.018111 
0.043483 0.011771 0.027519 0.014566 0.017952 0.108465 0.008976 0.010427 0.033163 0.083687 0.007525 0.248482 0.023112 0.023435 0.044450 0.065681 0.041817 0.159635 0.001935 0.023918 
0.320471 0.000537 0.014726 0.013812 0.000860 0.041382 0.024829 0.002311 0.045628 0.014457 0.001236 0.021336 0.106949 0.036062 0.249207 0.033912 0.047724 0.023432 0.000376 0.000752 
0.018112 0.005482 0.203644 0.089756 0.032086 0.014081 0.113189 0.001989 0.120875 0.020585 0.026873 0.076481 0.015801 0.020639 0.066860 0.029292 0.044287 0.016178 0.000376 0.083414 
0.046004 0.001988 0.005965 0.072661 0.001720 0.013328 0.007470 0.066642 0.068523 0.092707 0.009190 0.004084 0.029505 0.046112 0.102918 0.133928 0.125867 0.168001 0.000269 0.003117 
0.010211 0.003601 0.000107 0.024829 0.017682 0.000484 0.000215 0.125544 0.001935 0.509647 0.121997 0.000484 0.033482 0.002418 0.003386 0.001397 0.019186 0.123179 0.000054 0.000161 
0.010641 0.000430 0.015639 0.035632 0.000269 0.000699 0.002311 0.023647 0.051325 0.005751 0.009190 0.005589 0.629172 0.041006 0.046165 0.015371 0.079486 0.021981 0.005106 0.000591 
0.029989 0.013651 0.049712 0.000054 0.059977 0.001827 0.000000 0.021497 0.000322 0.056054 0.010910 0.000699 0.003762 0.000215 0.000484 0.013328 0.171548 0.547052 0.000054 0.018864 
0.124194 0.000699 0.003816 0.000000 0.013005 0.000430 0.000000 0.030148 0.000537 0.035845 0.005374 0.004675 0.515262 0.000000 0.000967 0.051483 0.025634 0.004514 0.000000 0.183416 
0.098022 0.032835 0.000054 0.004460 0.038532 0.014940 0.018057 0.001236 0.001505 0.038424 0.439703 0.004890 0.000054 0.046217 0.011178 0.061318 0.056051 0.009351 0.080396 0.042777 
0.015047 0.007201 0.007040 0.000000 0.015370 0.010587 0.009405 0.043261 0.000054 0.036973 0.434168 0.010856 0.000914 0.004192 0.000000 0.021550 0.226999 0.038263 0.084426 0.033695 
0.010318 0.006073 0.000376 0.000000 0.000376 0.054546 0.000000 0.107857 0.012575 0.155363 0.000322 0.509351 0.008383 0.004353 0.000699 0.035899 0.005052 0.088457 0.000000 0.000000 
0.110974 0.000645 0.000215 0.000000 0.033695 0.130804 0.007631 0.446690 0.000161 0.018809 0.001881 0.009673 0.012145 0.000054 0.000054 0.059276 0.002365 0.156707 0.001397 0.006825 
0.009028 0.001182 0.013113 0.005804 0.015155 0.104364 0.000645 0.378923 0.001182 0.203568 0.010856 0.030632 0.000000 0.005589 0.031653 0.075881 0.013650 0.060135 0.000107 0.038532 
0.035632 0.000645 0.134788 0.017628 0.000054 0.156232 0.000537 0.000537 0.032783 0.002203 0.000484 0.511474 0.046810 0.002311 0.014188 0.023540 0.015747 0.002150 0.000000 0.002257 
0.017197 0.000107 0.120217 0.031169 0.001290 0.526118 0.000752 0.007685 0.003171 0.002311 0.000699 0.017089 0.046378 0.002848 0.078945 0.023323 0.083996 0.004729 0.020099 0.011877 
0.052343 0.001021 0.029611 0.039015 0.000914 0.516767 0.000967 0.013274 0.004514 0.034985 0.000537 0.004675 0.203945 0.001666 0.001451 0.006234 0.073033 0.014080 0.000000 0.000967 
0.325881 0.004138 0.059007 0.266122 0.000107 0.027139 0.012521 0.004353 0.040520 0.009028 0.004353 0.009082 0.003601 0.023431 0.008598 0.154557 0.018003 0.029396 0.000054 0.000107 
0.047614 0.000000 0.076849 0.041864 0.000107 0.004407 0.548474 0.001935 0.085555 0.006019 0.043798 0.008598 0.004460 0.050032 0.044873 0.003117 0.010748 0.021281 0.000000 0.000269 
0.499436 0.000161 0.092331 0.033858 0.000107 0.005858 0.000215 0.021229 0.005912 0.007470 0.109099 0.000645 0.028430 0.003386 0.001451 0.071640 0.025313 0.093406 0.000000 0.000054 

MOTIF MEME-131
letter-probability matrix: alength= 20 w= 30 nsites= 13339 E= 0.000001
0.069870 0.000900 0.173851 0.104356 0.022341 0.004723 0.005473 0.085014 0.131194 0.024515 0.015593 0.013119 0.012370 0.087938 0.018517 0.004948 0.021366 0.197541 0.000075 0.006297 
0.049854 0.000150 0.002324 0.010795 0.007647 0.000825 0.000000 0.117400 0.000825 0.132769 0.290651 0.002849 0.000825 0.009371 0.003224 0.002024 0.033886 0.334433 0.000000 0.000150 
0.364720 0.001125 0.019117 0.054352 0.002699 0.020166 0.002024 0.011620 0.045506 0.074443 0.005548 0.003673 0.001199 0.021291 0.276258 0.007122 0.017243 0.064548 0.000000 0.007347 
0.105555 0.001050 0.029313 0.207512 0.004648 0.012969 0.005398 0.004648 0.068146 0.208861 0.012820 0.049629 0.000375 0.104431 0.123622 0.033211 0.013569 0.008696 0.000600 0.004948 
0.440813 0.001050 0.051428 0.095734 0.001199 0.020091 0.003149 0.007647 0.018517 0.119649 0.002924 0.042807 0.000375 0.084114 0.029912 0.065822 0.006072 0.008246 0.000150 0.000300 
0.380238 0.039283 0.000675 0.276408 0.001050 0.001874 0.003823 0.059225 0.021141 0.031337 0.029313 0.000450 0.000225 0.022191 0.057800 0.013869 0.017692 0.035760 0.007122 0.000525 
0.313737 0.001800 0.018071 0.079409 0.000450 0.007124 0.013722 0.011323 0.138497 0.031269 0.003374 0.003824 0.000900 0.102430 0.181689 0.048815 0.019871 0.022645 0.000450 0.000600 
0.266737 0.001799 0.042432 0.166054 0.015368 0.030062 0.001874 0.017917 0.052178 0.036809 0.113727 0.016193 0.000675 0.045206 0.035085 0.089587 0.056001 0.009521 0.001199 0.001574 
0.181798 0.003374 0.001199 0.005773 0.012820 0.007947 0.052928 0.057501 0.080891 0.175126 0.014694 0.001649 0.000675 0.082540 0.042732 0.034560 0.020241 0.039283 0.001799 0.182472 
0.111028 0.004273 0.143114 0.148137 0.006597 0.005248 0.002399 0.071819 0.021516 0.126096 0.017243 0.001724 0.000450 0.019867 0.035835 0.008996 0.005997 0.203389 0.054952 0.011320 
0.170627 0.000075 0.104431 0.162081 0.001125 0.013119 0.013194 0.009146 0.114176 0.049929 0.002849 0.032911 0.000300 0.083814 0.174751 0.038309 0.020616 0.007272 0.000000 0.001274 
0.128196 0.000900 0.055476 0.066197 0.002699 0.016493 0.014019 0.000750 0.090262 0.013119 0.005023 0.025114 0.001499 0.107129 0.173776 0.023165 0.006222 0.001274 0.000000 0.268686 
0.000900 0.000000 0.001724 0.002399 0.000000 0.878168 0.000225 0.000000 0.002324 0.001050 0.000000 0.001949 0.001200 0.000000 0.108937 0.001125 0.000000 0.000000 0.000000 0.000000 
0.096034 0.002249 0.000225 0.000075 0.595772 0.000225 0.115526 0.035910 0.000000 0.000975 0.000825 0.000450 0.000150 0.000750 0.008621 0.000525 0.000675 0.004348 0.017093 0.119574 
0.024964 0.003224 0.044006 0.025714 0.001649 0.046630 0.022341 0.002174 0.194992 0.007197 0.000375 0.157433 0.015668 0.077667 0.173701 0.044156 0.154060 0.003149 0.000150 0.000750 
0.125722 0.061624 0.223555 0.001274 0.001949 0.029537 0.059825 0.057201 0.004423 0.109528 0.006297 0.003224 0.000075 0.032161 0.029313 0.067022 0.106755 0.069645 0.000300 0.010571 
0.001274 0.004798 0.000000 0.000000 0.430617 0.000000 0.000000 0.188320 0.000000 0.257216 0.006522 0.000000 0.000000 0.000000 0.000000 0.000450 0.000600 0.107879 0.000000 0.002324 
0.000000 0.000000 0.000225 0.000000 0.000000 0.000000 0.000000 0.000000 0.989804 0.000000 0.000000 0.000000 0.000000 0.009897 0.000000 0.000075 0.000000 0.000000 0.000000 0.000000 
0.000675 0.002549 0.000000 0.000000 0.004723 0.000225 0.000000 0.142000 0.007048 0.549558 0.129030 0.000000 0.000000 0.009747 0.000000 0.000600 0.003074 0.142150 0.008322 0.000300 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.922633 0.000000 0.000000 0.058850 0.000000 0.000000 0.018067 0.000450 0.000000 0.000000 0.000000 0.000000 
0.041910 0.000225 0.000075 0.000000 0.018593 0.299745 0.000000 0.216824 0.000000 0.133678 0.005998 0.000000 0.000000 0.000000 0.000000 0.000075 0.007497 0.275379 0.000000 0.000000 
0.007497 0.005848 0.089887 0.000975 0.000000 0.819927 0.000000 0.000000 0.010121 0.000000 0.000000 0.004723 0.000000 0.000675 0.001574 0.014169 0.044606 0.000000 0.000000 0.000000 
0.197166 0.000375 0.036210 0.050154 0.007797 0.087488 0.005848 0.011770 0.066572 0.018217 0.001125 0.034036 0.019492 0.025864 0.063798 0.032611 0.051203 0.271385 0.002624 0.016268 
0.031421 0.000525 0.157105 0.095238 0.035171 0.074241 0.045594 0.046494 0.012823 0.222497 0.013423 0.077315 0.035021 0.005849 0.111286 0.025947 0.003825 0.002925 0.000000 0.003300 
0.112827 0.000525 0.112902 0.059675 0.008921 0.013494 0.014769 0.025564 0.005323 0.198591 0.013944 0.038309 0.190119 0.023615 0.050079 0.065747 0.011320 0.041083 0.009821 0.003374 
0.046255 0.008546 0.079991 0.076093 0.050304 0.229253 0.017618 0.109004 0.031936 0.068821 0.004273 0.012070 0.083515 0.053227 0.008696 0.011320 0.014994 0.089437 0.002624 0.002024 
0.121898 0.000225 0.196192 0.288178 0.015818 0.010196 0.010421 0.038609 0.024515 0.045131 0.006522 0.012969 0.007647 0.035235 0.031487 0.091611 0.018367 0.016943 0.007947 0.020091 
0.051203 0.000075 0.282630 0.311118 0.000600 0.015818 0.020991 0.026164 0.023315 0.036509 0.001050 0.002399 0.000975 0.122648 0.023690 0.012145 0.032911 0.033961 0.000000 0.001799 
0.007872 0.000750 0.277682 0.338181 0.003823 0.000450 0.003598 0.100832 0.019642 0.044081 0.008846 0.001874 0.013719 0.006747 0.112602 0.001050 0.001424 0.055401 0.000000 0.001424 
0.102504 0.005924 0.012522 0.061788 0.001500 0.001425 0.002025 0.212058 0.019496 0.139397 0.077759 0.004424 0.000825 0.013122 0.114652 0.031194 0.036668 0.159118 0.000300 0.003299 

MOTIF MEME-132
letter-probability matrix: alength= 20 w= 30 nsites= 6930 E= 0.000001
0.059885 0.001154 0.262915 0.178644 0.000722 0.047330 0.015152 0.003175 0.089899 0.009957 0.003463 0.083405 0.058442 0.040693 0.050072 0.037085 0.042424 0.015007 0.000000 0.000577 
0.075469 0.003896 0.011111 0.089610 0.004329 0.055700 0.012698 0.010390 0.137085 0.006782 0.004762 0.013131 0.112843 0.034921 0.161183 0.110534 0.116162 0.035931 0.000866 0.002597 
0.020346 0.007937 0.000000 0.015440 0.046320 0.000289 0.004906 0.424964 0.000289 0.153535 0.053102 0.000000 0.031602 0.002165 0.009524 0.000000 0.003319 0.226263 0.000000 0.000000 
0.034776 0.001443 0.009957 0.108802 0.001587 0.000289 0.018326 0.084560 0.132900 0.017749 0.003752 0.005195 0.141558 0.028427 0.110967 0.025830 0.153535 0.109235 0.000000 0.011111 
0.056999 0.005628 0.000000 0.000000 0.000866 0.000289 0.000000 0.116450 0.000000 0.008514 0.029004 0.006926 0.000000 0.000433 0.000000 0.036508 0.532179 0.203608 0.000000 0.002597 
0.310967 0.010101 0.191631 0.000000 0.000866 0.009668 0.000000 0.002309 0.000000 0.001010 0.000000 0.127994 0.004906 0.000000 0.000000 0.051227 0.039683 0.006205 0.000000 0.243434 
0.055267 0.010678 0.000289 0.013276 0.061472 0.110245 0.045166 0.108658 0.009380 0.015729 0.060029 0.001010 0.000000 0.140837 0.031457 0.154545 0.002020 0.029726 0.000433 0.149784 
0.010245 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000577 0.000000 0.102165 0.012987 0.000000 0.000000 0.000000 0.000000 0.012987 0.591631 0.043723 0.225685 0.000000 
0.000000 0.000289 0.000000 0.000000 0.000000 0.000000 0.000000 0.445455 0.000000 0.165224 0.000577 0.000000 0.000000 0.000000 0.000000 0.001154 0.009235 0.378066 0.000000 0.000000 
0.011255 0.001154 0.000722 0.000000 0.000289 0.365224 0.001299 0.004185 0.000000 0.000000 0.000144 0.000433 0.024387 0.000000 0.000000 0.376623 0.010678 0.099856 0.099278 0.004473 
0.026984 0.002020 0.015296 0.000289 0.013276 0.226118 0.000866 0.313276 0.000577 0.164646 0.102886 0.000000 0.000000 0.003896 0.000289 0.000433 0.002453 0.126696 0.000000 0.000000 
0.058450 0.001732 0.446240 0.013422 0.000289 0.335546 0.000722 0.000866 0.008371 0.004907 0.003897 0.079521 0.000144 0.005196 0.001010 0.004330 0.011546 0.023813 0.000000 0.000000 
0.042857 0.000289 0.105628 0.140837 0.000000 0.009668 0.003175 0.001010 0.010678 0.000577 0.000866 0.017460 0.027994 0.003752 0.209380 0.132756 0.283838 0.001732 0.000000 0.007504 
0.031457 0.000000 0.001876 0.016595 0.031602 0.000289 0.002742 0.043434 0.017027 0.024820 0.000866 0.000000 0.750072 0.006782 0.005772 0.005339 0.013709 0.037662 0.000000 0.009957 
0.165079 0.000000 0.191919 0.371429 0.010101 0.022655 0.005628 0.004906 0.012843 0.012554 0.001732 0.023954 0.016450 0.033766 0.005916 0.095960 0.010101 0.014574 0.000000 0.000433 
0.148629 0.001732 0.184848 0.209524 0.042424 0.006349 0.010390 0.019481 0.058586 0.013276 0.003030 0.038817 0.000144 0.118903 0.043290 0.008369 0.036797 0.043001 0.000289 0.012121 
0.049502 0.000000 0.000000 0.000144 0.000000 0.000000 0.000000 0.025833 0.000000 0.015298 0.664309 0.000000 0.000000 0.000289 0.004763 0.001299 0.061336 0.177226 0.000000 0.000000 
0.539250 0.000289 0.000144 0.042136 0.005483 0.049495 0.004040 0.072583 0.033766 0.049784 0.005772 0.001732 0.000000 0.020202 0.051659 0.008081 0.004185 0.097403 0.000000 0.013997 
0.273055 0.001876 0.073892 0.174484 0.006783 0.010968 0.012845 0.005051 0.091644 0.011546 0.003897 0.089623 0.000144 0.077500 0.079521 0.047482 0.019628 0.012123 0.001010 0.006927 
0.192496 0.001010 0.099278 0.107792 0.000144 0.066667 0.006782 0.010245 0.058442 0.024820 0.005628 0.033766 0.000000 0.201443 0.052092 0.126118 0.008514 0.004473 0.000144 0.000144 
0.720058 0.000866 0.000000 0.000144 0.000000 0.005195 0.000000 0.147619 0.000000 0.018759 0.016739 0.000000 0.000000 0.000000 0.000000 0.021068 0.042136 0.027417 0.000000 0.000000 
0.182973 0.002886 0.013564 0.115584 0.000577 0.006349 0.004762 0.023665 0.204618 0.057720 0.002453 0.005483 0.000289 0.079654 0.174026 0.075902 0.021934 0.026407 0.000722 0.000433 
0.222078 0.002453 0.080087 0.205483 0.000433 0.016450 0.007937 0.003752 0.136941 0.014286 0.002453 0.028716 0.000289 0.056421 0.062338 0.058153 0.090476 0.010823 0.000144 0.000289 
0.184848 0.004040 0.000144 0.002165 0.015440 0.000433 0.058442 0.021789 0.132179 0.226118 0.036941 0.039250 0.000000 0.020635 0.068831 0.004762 0.003896 0.052814 0.005051 0.122222 
0.160485 0.004041 0.005051 0.008948 0.011834 0.005773 0.003464 0.101313 0.036225 0.125559 0.027277 0.000866 0.012412 0.018040 0.087891 0.014288 0.011979 0.252562 0.093376 0.018617 
0.177056 0.000000 0.094805 0.234776 0.005195 0.051804 0.059596 0.000577 0.081962 0.004040 0.000866 0.040693 0.002309 0.124964 0.027128 0.065079 0.012554 0.003608 0.011111 0.001876 
0.177201 0.002165 0.026696 0.072583 0.005483 0.008947 0.016739 0.050216 0.106494 0.032323 0.008947 0.024531 0.012554 0.151804 0.244156 0.025108 0.018470 0.005772 0.001154 0.008658 
0.015009 0.000000 0.001876 0.002020 0.000000 0.826382 0.005340 0.005196 0.006350 0.010535 0.000000 0.002020 0.101746 0.001299 0.007072 0.002886 0.000289 0.000000 0.000000 0.011979 
0.183694 0.002020 0.002309 0.000144 0.489899 0.015296 0.010101 0.014286 0.000289 0.126984 0.003030 0.000433 0.003608 0.001299 0.000722 0.002453 0.001587 0.011977 0.000577 0.129293 
0.006926 0.001010 0.117027 0.029293 0.003752 0.016739 0.027417 0.032179 0.165368 0.134199 0.000722 0.026696 0.013420 0.084704 0.113853 0.044300 0.175180 0.004185 0.000144 0.002886 

MOTIF MEME-133
letter-probability matrix: alength= 20 w= 30 nsites= 9137 E= 0.000001
0.157492 0.009303 0.000766 0.001751 0.165809 0.003393 0.080661 0.071358 0.008208 0.075408 0.014556 0.001204 0.004378 0.044982 0.076174 0.033381 0.065010 0.151363 0.000766 0.034037 
0.015432 0.002627 0.003831 0.002736 0.070483 0.008427 0.006567 0.101018 0.459122 0.118967 0.002517 0.003940 0.070702 0.032505 0.023093 0.005472 0.037759 0.034694 0.000000 0.000109 
0.001313 0.000766 0.000109 0.000438 0.001861 0.000766 0.001861 0.067637 0.319580 0.399584 0.023640 0.001094 0.003940 0.004706 0.006129 0.000000 0.008427 0.142169 0.000766 0.015213 
0.098391 0.000109 0.000766 0.000000 0.005363 0.000876 0.000000 0.108022 0.305571 0.366751 0.045310 0.000000 0.000000 0.014228 0.000219 0.002079 0.001970 0.050126 0.000000 0.000219 
0.013136 0.000000 0.056596 0.075315 0.000000 0.005692 0.000000 0.183689 0.554680 0.005145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000328 0.000657 0.104762 0.000000 0.000000 
0.016966 0.003393 0.000766 0.000328 0.000000 0.302868 0.008428 0.094790 0.017951 0.046081 0.000985 0.000000 0.047176 0.001313 0.020031 0.029553 0.010070 0.399299 0.000000 0.000000 
0.100142 0.000328 0.003721 0.002189 0.006129 0.421692 0.014447 0.005253 0.282040 0.015103 0.002298 0.001532 0.015541 0.031192 0.039510 0.032505 0.009850 0.004487 0.000000 0.012039 
0.113385 0.000547 0.040495 0.014118 0.006129 0.090621 0.009850 0.022546 0.074204 0.216592 0.005691 0.028237 0.045748 0.078144 0.154755 0.022217 0.048922 0.027252 0.000000 0.000547 
0.049469 0.001532 0.372223 0.072890 0.000547 0.105067 0.002517 0.001313 0.031411 0.001094 0.000219 0.104958 0.074642 0.004049 0.010835 0.113057 0.051220 0.002189 0.000000 0.000766 
0.051768 0.011930 0.054285 0.011711 0.004268 0.074423 0.002627 0.088213 0.002079 0.311809 0.006348 0.043231 0.068403 0.003283 0.020028 0.013243 0.058663 0.164387 0.006786 0.002517 
0.209150 0.000328 0.171610 0.216154 0.000219 0.035570 0.077815 0.002408 0.041261 0.005472 0.004159 0.026376 0.023312 0.056255 0.067856 0.035022 0.017840 0.008099 0.000219 0.000876 
0.070154 0.000000 0.291233 0.190434 0.007661 0.036992 0.017730 0.005472 0.013571 0.153004 0.005472 0.027142 0.000438 0.070264 0.032724 0.022217 0.038087 0.008427 0.004487 0.004487 
0.013352 0.000000 0.821495 0.003283 0.000000 0.000000 0.000000 0.112728 0.000000 0.000985 0.000000 0.004378 0.000000 0.000000 0.000000 0.000000 0.000766 0.043012 0.000000 0.000000 
0.029441 0.013900 0.003064 0.020685 0.004268 0.002955 0.001532 0.263763 0.014447 0.193827 0.026923 0.000000 0.007989 0.006129 0.046514 0.078582 0.022108 0.262559 0.000000 0.001313 
0.281055 0.000657 0.051001 0.319908 0.000000 0.006676 0.006895 0.000985 0.048156 0.003940 0.000547 0.005253 0.012805 0.021889 0.219328 0.011163 0.007004 0.002517 0.000109 0.000109 
0.008974 0.000547 0.000000 0.000000 0.000000 0.000000 0.141950 0.008646 0.018715 0.002955 0.000876 0.001204 0.002408 0.000000 0.775090 0.002298 0.002079 0.034256 0.000000 0.000000 
0.029003 0.031630 0.000000 0.000000 0.005034 0.002189 0.000000 0.204225 0.000000 0.198862 0.087994 0.000000 0.000000 0.000000 0.000000 0.000000 0.015213 0.425851 0.000000 0.000000 
0.197877 0.000985 0.016088 0.126190 0.000328 0.013462 0.011820 0.061727 0.072890 0.021013 0.004597 0.017511 0.000000 0.040495 0.218562 0.038087 0.056474 0.100580 0.000328 0.000985 
0.718398 0.000219 0.002189 0.029879 0.000438 0.005144 0.002189 0.093028 0.015870 0.036774 0.006676 0.000000 0.000000 0.004049 0.016855 0.027471 0.025172 0.015651 0.000000 0.000000 
0.132319 0.000876 0.000000 0.000000 0.000109 0.000000 0.000000 0.419722 0.000000 0.037321 0.001423 0.000000 0.000000 0.000000 0.000000 0.000547 0.006238 0.401445 0.000000 0.000000 
0.012477 0.004487 0.000000 0.000000 0.000766 0.000766 0.023750 0.000657 0.120937 0.033162 0.001094 0.000438 0.000000 0.001094 0.767101 0.003064 0.004049 0.016307 0.003393 0.006457 
0.156835 0.000219 0.103535 0.335559 0.000000 0.008537 0.004378 0.000219 0.108460 0.006129 0.000766 0.029879 0.000109 0.052862 0.080442 0.062165 0.046295 0.003612 0.000000 0.000000 
0.571632 0.000985 0.000219 0.058663 0.002408 0.045420 0.023312 0.015979 0.007223 0.032615 0.005472 0.004268 0.000000 0.006786 0.050454 0.018825 0.015541 0.136588 0.002846 0.000766 
0.177082 0.010288 0.000000 0.000219 0.015979 0.000547 0.013900 0.161979 0.000438 0.260589 0.019043 0.000876 0.000000 0.000000 0.012586 0.004706 0.002955 0.316953 0.000219 0.001642 
0.009850 0.000000 0.008974 0.008537 0.000000 0.600088 0.000219 0.000000 0.002736 0.000109 0.000000 0.000000 0.352413 0.008974 0.003393 0.003721 0.000985 0.000000 0.000000 0.000000 
0.047937 0.000766 0.280398 0.122688 0.008318 0.043231 0.023093 0.000438 0.048375 0.003721 0.004159 0.052205 0.211776 0.023750 0.024735 0.036664 0.022108 0.003393 0.010507 0.031739 
0.236073 0.017840 0.265076 0.065995 0.000219 0.057349 0.013243 0.003283 0.011163 0.003174 0.003393 0.037430 0.002517 0.015432 0.114151 0.072453 0.019591 0.055051 0.000109 0.006457 
